IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,25744156,13999.992,2099.9988,11165.091,6.292558,-4.252584,11.027564,-0.45806503,0.118955135,49.393433,0.10435057,0.23996508,-0.023752864,-0.7766872,0.0004211366,-0.044101518,0.26459587,0.11685911,0.62813807,0.5649087,-0.018792462,-0.027718542,0.2478257,0.29766643,161.82237,160.1509,153.67096,153.76758,0,0,0,0,0,0,0,0,0,0,0,0,0.24662511,0.24718113,0.12872861,0.087893054,0.24734005,0.24873044,0.27926445,0.31037155,-0.0021382123,-0.010402545,0.014596783,0.01044739,78,8,231,1,12,-454.89404,-77.00387,-570.5138,49.395702,478737.3,409.93204,176.52,175.15738,166.9505,166.9505,0,0.99294376,2606.3127,0,0,44.856922,47.348293,0,1,255,0,0,0,3,58,250,0
True,25744281,13999.992,2099.9988,11315.422,12.621456,-1.5475467,11.993342,-0.7117157,0.20033479,50.789192,0.019037388,0.33705166,0.023245364,-0.7411695,0.008431878,-0.04296683,0.42326298,0.21057796,0.7515722,0.5729166,-0.012875716,-0.023881566,0.17260706,0.23138122,166.87285,164.54486,156.06361,155.93217,0,0,0,0,0,0,0,0,0,0,0,0,0.2947953,0.29044008,0.18815324,0.14213805,0.29507634,0.29142025,0.2553328,0.27155203,0.00673756,-0.0051599517,0.022697069,0.01097291,78,8,231,1,12,-459.08685,-77.01733,-566.2047,50.79457,482337.34,407.19342,176.54124,175.17258,167.00562,167.00562,0,0.99290943,2612.3525,0,0,44.976925,47.468296,0,1,255,0,0,0,3,65,244,0
True,25744375,13999.992,2099.9988,11651.626,13.469717,-2.8886747,11.0478115,-0.8830528,0.2182399,51.75487,0.06937266,0.30686527,0.012096167,-0.712415,0.0152779715,-0.041387208,0.33927938,0.13713938,0.72841644,0.51015544,-0.015479167,-0.02786067,0.21631433,0.29240623,169.79503,167.624,160.27963,160.88348,0,0,0,0,0,0,0,0,0,0,0,0,0.3279087,0.32545015,0.19833921,0.15406081,0.32827383,0.32664052,0.2934797,0.33050892,0.0020395517,-0.009268075,0.021177486,0.0068542436,78,8,231,1,12,-462.32004,-77.04812,-562.6727,51.76286,489065.12,401.2685,176.56044,175.1862,167.05042,167.05042,0,0.99288267,2617.1777,0,0,45.070255,47.561626,0,1,255,0,0,0,3,65,238,0
True,25744500,13999.992,2099.9988,11778.737,17.201084,-0.48560673,11.870623,-0.9159603,0.1914941,53.088196,-0.01648729,0.33507672,0.07224473,-0.6730784,0.01908513,-0.035258356,0.44290075,0.23602426,0.8062529,0.56816584,-0.010747388,-0.0206621,0.15391491,0.20942298,174.46982,172.19537,162.52037,162.4517,0,0,0,0,0,0,0,0,0,0,0,0,0.30372572,0.29521438,0.21615201,0.16618083,0.3039158,0.29593658,0.26535165,0.26734632,0.007836089,-0.003736496,0.026285455,0.01066114,78,8,231,1,12,-466.425,-77.13959,-557.9059,53.09644,491641.9,398.68158,176.59108,175.20859,167.1154,167.1154,0,0.99284774,2623.549,0,0,45.190258,47.68163,0,1,255,0,0,0,3,58,230,0
True,25744593,13999.992,2099.9988,12017.612,17.748777,0.90332323,11.219791,-0.80495834,0.21455324,54.201477,-0.0019599888,0.29552206,0.022362148,-0.6384706,0.017507516,-0.029799193,0.45084578,0.19893678,0.79754674,0.5284791,-0.010201921,-0.022364546,0.14633816,0.19209953,177.99771,175.8673,165.71286,165.5858,0,0,0,0,0,0,0,0,0,0,0,0,0.27928862,0.27365798,0.1878174,0.14037058,0.27947488,0.27457032,0.2380971,0.23792042,0.008280531,-0.005811155,0.025714122,0.008056723,78,8,231,1,12,-469.98126,-77.21656,-553.421,54.207874,495734.8,394.13663,176.61832,175.226,167.17514,167.17514,0,0.9928166,2629.3848,0,0,45.296925,47.788296,0,1,255,0,0,0,3,56,221,0
True,25744703,13999.992,2099.9988,12289.523,15.825065,-1.165299,10.669206,-0.78087616,0.14199567,55.275955,-0.023199234,0.30773556,0.011864594,-0.6085671,0.020218644,-0.028605103,0.44679227,0.18267843,0.77357954,0.52999145,-0.011156276,-0.015733536,0.15534817,0.20690514,181.54568,179.58241,169.21524,169.21144,0,0,0,0,0,0,0,0,0,0,0,0,0.27930862,0.27238247,0.18197744,0.13541713,0.27953133,0.2728365,0.23926729,0.24728027,0.00805378,-0.0067206398,0.02414129,0.008155972,78,8,231,1,12,-473.45767,-77.306564,-548.7285,55.28165,500072.56,388.63922,176.64255,175.2419,167.22952,167.22952,0,0.9927851,2635.3796,0,0,45.40359,47.894962,0,1,255,0,0,0,3,56,212,0
True,25744812,13999.992,2099.9988,12431.602,18.081621,2.4812424,10.621111,-0.66151047,0.2972287,56.37174,0.019488348,0.29636958,0.054909483,-0.5744448,0.017331794,-0.022785066,0.44989187,0.2355962,0.8359755,0.5583866,-0.008616029,-0.016002549,0.11773137,0.15232469,185.13617,183.1422,171.5904,171.15193,0,0,0,0,0,0,0,0,0,0,0,0,0.26242006,0.25799903,0.15997341,0.11396841,0.26256147,0.25849485,0.1986257,0.19024093,0.0082271695,-0.0037604421,0.028235987,0.010019384,78,8,231,1,12,-476.83786,-77.391396,-543.823,56.376404,502015.1,385.91946,176.66974,175.26126,167.29169,167.29169,0,0.99275345,2641.5535,0,0,45.510258,48.00163,0,1,255,0,0,0,3,57,205,0
True,25744937,13999.992,2099.9988,12634.449,19.35611,2.678982,10.679704,-0.76927567,0.12459844,57.53492,-0.099347584,0.3589113,0.06273003,-0.53340554,0.011965852,-0.015778363,0.5530354,0.27877593,0.8594457,0.5863872,-0.006911819,-0.014096439,0.1088297,0.14033812,189.26955,186.89978,174.8373,174.0284,0,0,0,0,0,0,0,0,0,0,0,0,0.27030998,0.26023662,0.19386928,0.14193234,0.27039835,0.26061812,0.22232679,0.19959854,0.013996974,-0.0013449863,0.0297762,0.011856906,78,8,231,1,12,-480.51154,-77.47706,-538.0613,57.540203,504872.06,381.60275,176.70251,175.2828,167.35823,167.35823,0,0.99271756,2648.7,0,0,45.63026,48.12163,0,1,255,0,0,0,3,57,199,0
True,25745046,13999.992,2099.9988,12971.843,17.186234,0.23605216,9.682213,-0.7761936,0.22091347,58.486748,0.025453871,0.30161127,0.008167995,-0.50051415,0.012274744,-0.012677125,0.39867654,0.14144647,0.7804263,0.50514996,-0.009601511,-0.015502456,0.14071253,0.18359277,192.01744,190.0251,178.6944,178.54681,0,0,0,0,0,0,0,0,0,0,0,0,0.27619326,0.27152488,0.16791901,0.12301729,0.2763601,0.27196705,0.21908174,0.22099674,0.005362205,-0.009027138,0.024590604,0.0065257624,78,8,231,1,12,-483.63235,-77.520676,-532.7148,58.492313,506251.75,372.99625,176.73016,175.30057,167.42172,167.42172,0,0.9926854,2655.154,0,0,45.736927,48.2283,0,1,255,0,0,0,3,57,195,0
True,25745140,13999.992,2099.9988,13114.51,17.010853,-1.5152401,9.846956,-0.83519554,0.16120267,59.46926,0.03876319,0.28879872,0.057210885,-0.46948892,0.015985101,-0.008949672,0.37991157,0.16762519,0.81032944,0.5724861,-0.009110209,-0.015003489,0.1253353,0.16251203,195.19547,193.28026,181.10837,180.85167,0,0,0,0,0,0,0,0,0,0,0,0,0.29041377,0.2840542,0.17527114,0.12898685,0.29055664,0.28445014,0.2154737,0.20747957,0.0043125004,-0.007562712,0.026552975,0.010944657,78,8,231,1,12,-486.6426,-77.593506,-527.1894,59.47534,504521.34,367.50168,176.75737,175.31995,167.48154,167.48154,0,0.9926532,2661.7104,0,0,45.843594,48.334965,0,1,255,0,0,0,3,57,197,0
True,25745250,13999.992,2099.9988,13296.237,18.725885,0.21902055,9.508606,-0.8207302,0.2491861,60.39917,-0.034926623,0.3424845,0.08180681,-0.4359694,0.016943647,-0.001445377,0.47096476,0.24918194,0.80559653,0.5491923,-0.007690108,-0.010691654,0.10984715,0.14545459,198.51123,196.37723,183.53508,182.98839,0,0,0,0,0,0,0,0,0,0,0,0,0.27866936,0.2700302,0.18392591,0.13352385,0.27877545,0.2702418,0.2142315,0.19744785,0.009405978,-0.0030004606,0.026242383,0.009416014,78,8,231,1,12,-489.5186,-77.68012,-521.4785,60.40526,500846.38,359.7719,176.78938,175.34233,167.54489,167.54489,0,0.99262154,2668.2527,0,0,45.95026,48.44163,0,1,255,0,0,0,3,56,203,0
True,25745359,13999.992,2099.9988,12704.316,20.51513,2.650529,1.5283017,-0.7756901,0.37678468,60.60537,0.074689895,0.3081764,0.07008733,-0.39933875,0.01273985,0.008856731,0.46183446,0.22522484,0.81273067,0.5486145,0.013709686,0.019250222,-0.088549495,-0.101892,199.66566,198.05382,179.00145,177.01083,0,0,0,0,0,0,0,0,0,0,0,0,0.24720757,0.23927331,0.16834408,0.12021672,0.24758743,0.24004643,0.19021235,0.1575882,0.008895233,-0.0043406114,0.026710555,0.009378098,78,8,231,1,12,-492.21902,-77.74013,-515.58746,60.611507,-168394.69,-125.88507,176.82327,175.36517,167.61504,167.61504,0,0.99260175,2674.8235,0,0,46.05693,48.5483,0,1,255,0,0,0,3,50,208,0
True,25745484,13999.992,2099.9988,10403.326,21.37847,2.1657767,-3.117703,-0.85001945,0.4768384,59.996143,-0.094217636,0.36913806,0.057177693,-0.35820344,0.013145862,0.015400062,0.7279158,0.3842802,0.79001945,0.49965945,0.0020431154,0.003337098,-0.00019182923,0.0042794775,197.64876,195.50096,179.48134,177.79066,0,0,0,0,0,0,0,0,0,0,0,0,0.22774923,0.21122187,0.20245361,0.14571536,0.2277584,0.21124823,0.2024537,0.14577818,0.023779713,0.0045568794,0.025220148,0.0061654523,78,8,231,1,12,-494.9931,-77.80104,-508.912,60.004055,-97535.8,-89.079025,176.8598,175.38837,167.67656,167.67656,0,0.99260175,2682.131,0,0,46.17693,48.6683,0,1,255,0,0,0,4,43,214,0
True,25745593,13999.992,2099.9988,10896.211,19.336817,3.6343236,2.781959,-0.7421112,0.56798834,60.06664,-0.051241927,0.263928,-0.035670765,-0.32454482,0.0057983547,0.014947141,0.6251823,0.28726637,0.81238145,0.4760004,-0.009480018,-0.016398055,0.14717014,0.18985577,197.2298,195.42007,182.9954,182.87486,0,0,0,0,0,0,0,0,0,0,0,0,0.17363273,0.16771932,0.1658705,0.11692332,0.17389134,0.16851903,0.22174777,0.22297147,0.018032841,-0.0008700341,0.026687637,0.0046128407,78,8,231,1,12,-497.19736,-77.79822,-502.92404,60.073906,472507.38,414.1152,176.88905,175.40465,167.74387,167.74387,0,0.99258745,2688.5847,0,0,46.283596,48.774967,0,1,255,0,0,0,4,31,218,0
True,25745687,13999.992,2099.9988,11387.036,14.431132,-1.6210916,7.705033,-0.48197365,0.10421482,60.913937,-0.021171445,0.11643023,-0.01649461,-0.30485278,0.0027000112,0.013083603,0.4594232,0.18842876,0.78028643,0.5636136,-0.0047696927,-0.011743558,0.09912974,0.11093419,199.68193,198.77051,184.24345,184.08205,0,0,0,0,0,0,0,0,0,0,0,0,0.13011974,0.1258189,0.107120186,0.062346432,0.13020714,0.12636575,0.14595012,0.12725358,0.008760348,-0.0063989684,0.024581425,0.010362402,78,8,231,1,12,-499.2532,-77.791695,-496.8092,60.915928,483962.22,405.8636,176.90457,175.41257,167.80002,167.80002,0,0.99255705,2695.1018,0,0,46.390263,48.881634,0,1,255,0,0,0,4,21,219,0
True,25745796,13999.992,2099.9988,11485.537,7.311881,0.68493474,8.2548,-0.0550766,0.23380364,61.809612,-0.010783947,0.0063593704,-0.07012904,-0.29921785,0.0025069185,0.008037469,0.43534037,0.25243324,0.7593429,0.59621227,-0.004256548,-0.0053764144,0.08145316,0.08295283,202.31546,202.24289,186.2334,186.25508,0,0,0,0,0,0,0,0,0,0,0,0,0.008666201,0.0064264224,0.031938087,-0.010212841,0.009655114,0.008378826,0.08749091,0.083579145,0.007413164,-0.0028185844,0.023207016,0.012501672,78,8,231,1,12,-501.21497,-77.78951,-490.5624,61.810078,485965.1,404.13904,176.9122,175.4162,167.85182,167.85182,0,0.99252653,2701.6992,0,0,46.49693,48.9883,0,1,255,0,0,0,4,0,218,0
True,25745921,13999.992,2099.9988,11659.746,1.1482264,1.2844285,8.024493,0.008838654,0.3035704,62.77485,0.03004101,-0.0010832617,-0.029569052,-0.2994935,0.0007993288,0.002018642,0.38684383,0.33092585,0.7002687,0.6624367,-0.005052921,-0.0049914834,0.07876848,0.07819839,205.3915,205.39981,189.05173,189.03833,0,0,0,0,0,0,0,0,0,0,0,0,1.3139023E-05,-0.00016240703,0.020801837,-0.021684436,0.005052938,0.0049941246,0.08146895,0.081149265,0.004700288,0.0015722588,0.019330308,0.01684761,78,8,231,1,12,-503.42047,-77.76787,-483.4182,62.77558,489381.25,400.96088,176.91135,175.41718,167.90575,167.90575,0,0.99249184,2709.2373,0,0,46.616932,49.108303,0,1,255,0,0,0,4,0,216,0
True,25746031,13999.992,2099.9988,11809.601,0.11337137,-1.650804,7.9460087,-0.00067710876,0.16745195,63.61362,-0.04403077,0.0016449535,0.01896485,-0.29949453,0.0029725283,0.0013899347,0.35272408,0.38927734,0.6713638,0.66294515,-0.004648972,-0.004356252,0.07922492,0.07903805,208.219,208.21834,191.54503,191.52486,0,0,0,0,0,0,0,0,0,0,0,0,0.0035340674,0.001316943,0.021089328,-0.022183133,0.005839741,0.0045509636,0.08198383,0.08209205,0.0027916431,0.0048364177,0.017433442,0.016880974,78,8,231,1,12,-505.40887,-77.759705,-476.97714,63.613834,492266.5,398.02676,176.90808,175.41687,167.94937,167.94937,0,0.9924608,2716.0405,0,0,46.7236,49.21497,0,1,255,0,0,0,4,1,215,0
True,25746140,13999.992,2099.9988,11990.781,0.39397395,-0.095592275,7.5475054,-0.014101028,0.33603364,64.41969,-0.0072749807,0.008653881,-0.012957414,-0.29859647,0.003605619,0.002566948,0.34859452,0.3290063,0.6418542,0.6501666,-0.0041613514,-0.004820162,0.08622587,0.08625988,210.86691,210.79167,194.3122,194.26718,0,0,0,0,0,0,0,0,0,0,0,0,0.00225278,-0.0008859971,0.024108095,-0.017427878,0.004732004,0.004900913,0.08953267,0.08800283,0.002560638,0.001464881,0.015496895,0.016042389,78,8,231,1,12,-507.42242,-77.74632,-470.45007,64.42056,495311,394.63354,176.90942,175.4186,168.0004,168.0004,0,0.9924297,2722.937,0,0,46.830265,49.321636,0,1,255,0,0,0,4,0,216,0
True,25746234,13999.992,2099.9988,12103.085,0.29446912,2.0943785,7.52474,0.009836197,0.33585906,65.23247,0.025078349,-0.0014453557,-0.021669138,-0.29847836,0.00031366045,-0.0010323249,0.38325158,0.33867976,0.7331375,0.6949535,-0.0042776708,-0.0036921683,0.07025931,0.07118938,213.46603,213.49692,196.16692,196.19398,0,0,0,0,0,0,0,0,0,0,0,0,-0.00015083356,-0.00092162716,0.020614069,-0.022005185,0.004280329,0.003805457,0.07322097,0.07451279,0.0044993386,0.0020060092,0.021487303,0.018981501,78,8,231,1,12,-509.4564,-77.72856,-463.83914,65.23333,497157.8,392.41742,176.91144,175.42168,168.05322,168.05322,0,0.99239844,2729.9216,0,0,46.93693,49.428303,0,1,255,0,0,0,4,0,218,0
True,25746343,13999.992,2099.9988,12237.913,0.011310577,-0.3524771,7.4480653,-0.003522873,0.14856036,66.01449,-0.043718014,0.00079457863,0.003066291,-0.2984423,-0.00049762847,-0.0003045121,0.37336704,0.37396932,0.69125396,0.7049793,-0.0036165793,-0.0038777683,0.06956114,0.06909028,216.10944,216.09535,198.44278,198.42772,0,0,0,0,0,0,0,0,0,0,0,0,0.0011157941,-0.0005062945,0.022444682,-0.02150988,0.0037847909,0.0039106803,0.07309251,0.072361186,0.003946401,0.0039800927,0.018738724,0.01963944,78,8,231,1,12,-511.51468,-77.70697,-457.1484,66.014656,499308.78,389.66028,176.9118,175.42453,168.1023,168.1023,0,0.9923668,2736.9854,0,0,47.0436,49.534973,0,1,255,0,0,0,4,0,220,0
True,25746453,13999.992,2099.9988,12396.6045,-0.039903164,1.095452,7.065178,0.0048179626,0.32574213,66.76483,0.0093136635,-0.0002932676,-0.0052062366,-0.29847634,-0.0014261585,-0.0016952284,0.36467865,0.35135436,0.66968244,0.65666705,-0.0042475145,-0.0039416966,0.0746479,0.07497433,218.49591,218.51004,200.929,200.9398,0,0,0,0,0,0,0,0,0,0,0,0,0.00012483174,-0.0011327142,0.021031983,-0.021929758,0.0042493483,0.004101221,0.0775542,0.07811571,0.0034603775,0.0027150214,0.017323107,0.01646898,78,8,231,1,12,-513.5971,-77.66634,-450.37854,66.765625,501599.22,386.5174,176.91544,175.42963,168.15938,168.15938,0,0.99233514,2744.1277,0,0,47.15027,49.64164,0,1,255,0,0,0,4,0,221,0
True,25746578,13999.992,2099.9988,12533.099,0.7344816,0.37814173,6.9746575,-0.016094208,0.25932834,67.60466,-0.040835783,0.02882727,0.031499192,-0.29715353,-0.001540156,0.0010747572,0.38469362,0.41293332,0.68465346,0.69443405,-0.003405889,-0.0033634196,0.066861674,0.06804242,221.40271,221.22931,203.21255,203.11075,0,0,0,0,0,0,0,0,0,0,0,0,0.020134797,0.018179772,0.026845003,-0.017467616,0.020420827,0.018488286,0.07204955,0.07024876,0.004580006,0.006159723,0.01830557,0.018947415,78,8,231,1,12,-515.9658,-77.62739,-442.67108,67.605156,503521.38,383.69162,176.91853,175.43542,168.21921,168.21921,0,0.99229956,2752.2546,0,0,47.270267,49.76164,0,1,255,0,0,0,4,5,222,0
True,25746687,13999.992,2099.9988,12705.741,2.9133623,-2.108514,6.5882483,-0.06927681,0.31781107,68.30759,0.036195315,0.0777276,0.005873194,-0.2914453,0.00116649,0.0021122075,0.3419429,0.29189458,0.64491487,0.6149978,-0.004380448,-0.0043820883,0.08073864,0.08631207,223.75002,223.28531,205.9905,205.79971,0,0,0,0,0,0,0,0,0,0,0,0,0.05678117,0.054848026,0.038434673,-0.0037509676,0.056949884,0.055022802,0.08942009,0.08639354,0.0021885484,-0.0006111339,0.015697747,0.01373446,78,8,231,1,12,-518.07495,-77.58222,-435.73444,68.308365,505736,380.22098,176.92569,175.44131,168.27666,168.27666,0,0.9922677,2759.559,0,0,47.376934,49.868305,0,1,255,0,0,0,4,15,222,0
True,25746781,13999.992,2099.9988,12821.117,4.9671583,-3.423417,6.6642165,-0.105602264,0.19975096,69.022644,0.09751394,0.08026644,0.025385281,-0.28257987,0.005381761,0.004699297,0.25244895,0.2028371,0.73048455,0.66273874,-0.0037135065,-0.004690174,0.07273834,0.0779739,226.07391,225.55942,207.86514,207.66042,0,0,0,0,0,0,0,0,0,0,0,0,0.06332352,0.06161553,0.042286366,0.00065063406,0.06343231,0.06179378,0.084136814,0.077976614,-0.0028177053,-0.005592972,0.021313205,0.016867429,78,8,231,1,12,-520.15753,-77.58044,-428.71085,69.02301,506920.4,377.73215,176.93286,175.44745,168.33228,168.33228,0,0.99223554,2766.942,0,0,47.4836,49.97497,0,1,255,0,0,0,4,16,222,0
True,25746890,13999.992,2099.9988,12889.409,6.764086,0.34801406,6.763767,-0.07553482,0.21592946,69.73121,0.025138596,0.08838797,-0.01937511,-0.27267128,0.0072538066,0.005153238,0.46448934,0.30459303,0.830212,0.7107515,-0.002291297,-0.0034342862,0.055841826,0.060656782,228.5259,227.9558,209.31544,209.04951,0,0,0,0,0,0,0,0,0,0,0,0,0.049054064,0.049101193,0.04584073,-0.00042806403,0.049107548,0.049221147,0.07224737,0.06065829,0.009043746,9.921193E-05,0.027857758,0.020018235,78,8,231,1,12,-522.19727,-77.62384,-421.597,69.73158,506746.38,375.57,176.9466,175.45695,168.39099,168.39099,0,0.99220335,2774.4014,0,0,47.59027,50.081642,0,1,255,0,0,0,4,13,220,0
True,25747015,13999.992,2099.9988,13112.262,3.1494603,-7.3209605,6.2216,-0.07276726,-0.009152174,70.45653,0.0070254826,0.0045143533,-0.009779934,-0.26740628,0.015094418,0.0022522954,0.28804207,0.24264193,0.6745279,0.6124642,-0.004703451,-0.005243232,0.08368129,0.08460183,230.58287,230.5373,212.24323,212.27963,0,0,0,0,0,0,0,0,0,0,0,0,0.008535192,0.0066435523,0.031112203,-0.011925072,0.009745356,0.008463348,0.08927781,0.08543815,-0.0008266419,-0.0033663064,0.017641082,0.013568193,78,8,231,1,12,-524.4431,-77.68733,-413.49167,70.45656,504386.03,367.1831,176.94983,175.46072,168.45316,168.45316,0,0.9921673,2782.8892,0,0,47.71027,50.20164,0,1,255,0,0,0,4,0,218,0
True,25747125,13999.992,2099.9988,13162.166,-0.056447744,3.422646,6.17421,0.01068306,0.3971398,71.12855,-0.021131229,-0.03707868,-0.033639133,-0.26902986,0.013214484,0.0011469362,0.445021,0.41019332,0.71548754,0.7192593,-0.0024062973,-0.0028167209,0.05978216,0.05834651,232.75902,232.96736,213.37157,213.5131,0,0,0,0,0,0,0,0,0,0,0,0,-0.022703538,-0.024056694,0.018281052,-0.027768858,0.0228307,0.024221033,0.06251483,0.06461752,0.007954694,0.0060064495,0.020329036,0.020576559,78,8,231,1,12,-526.44434,-77.77881,-406.2086,71.129654,503651.5,365.4751,176.96156,175.47386,168.52084,168.52084,0,0.9921354,2790.5095,0,0,47.816936,50.308308,0,1,255,0,0,0,4,-7,216,0
True,25747218,13999.992,2099.9988,12345.338,-2.4964375,-4.9412637,-4.31122,0.08847237,0.23195547,70.56714,-0.010542267,-0.06441933,0.00031324965,-0.27447894,0.01853078,-0.0007529591,0.3353094,0.40664983,0.5640106,0.59625953,0.002267981,0.0017549279,0.0034330643,0.0018655079,230.98747,231.35106,209.88618,210.17099,0,0,0,0,0,0,0,0,0,0,0,0,-0.034767166,-0.041186005,0.004284454,-0.04060588,0.03484106,0.041223377,0.0054902164,0.04064871,0.0018174723,0.0058082268,0.010388456,0.012504771,78,8,231,1,12,-528.46906,-77.85414,-398.91635,70.56757,-158217.72,-121.676384,176.96701,175.48419,168.5692,168.5692,0,0.9921275,2798.1152,0,0,47.923603,50.414974,0,1,255,0,0,0,4,-9,211,0
True,25747328,13999.992,2099.9988,9971.605,-4.9426804,6.845019,-4.668177,0.04261589,0.6520047,70.05636,-0.068277754,-0.07281825,0.022174884,-0.28218162,0.01049694,0.00027101277,0.5570673,0.66764426,0.7428286,0.83260506,0.0020503858,0.0019349649,0.0019580578,0.0012588749,229.3428,229.77254,208.36893,208.7121,0,0,0,0,0,0,0,0,0,0,0,0,-0.03039474,-0.033661272,0.007451488,-0.038640693,0.03046382,0.03371684,0.0077044577,0.038661193,0.014222518,0.020408146,0.022123277,0.028014801,78,8,231,1,12,-530.52423,-77.91591,-391.70453,70.059395,-75019.51,-71.53963,176.9851,175.50864,168.62877,168.62877,0,0.9921275,2805.6516,0,0,48.030273,50.521645,0,1,255,0,0,0,5,-9,208,0
True,25747437,13999.992,2099.9988,11555.478,-5.15907,-1.5871838,1.7351192,0.1303997,0.39750618,70.18898,-0.021828696,-0.12519656,-0.0019769906,-0.29127023,0.00926313,0.001488982,0.2655788,0.36632502,0.52013606,0.6090902,-0.0010065758,-0.002651232,0.0729547,0.06443146,229.43875,230.11726,211.22945,211.5114,0,0,0,0,0,0,0,0,0,0,0,0,-0.11759888,-0.12185178,-0.0066900486,-0.049957942,0.11760318,0.12188061,0.0732608,0.081530415,-0.002083227,0.003552474,0.0075092167,0.013346776,78,8,231,1,12,-532.62616,-77.917404,-384.54254,70.19022,487226.62,402.9992,176.9941,175.52249,168.6837,168.6837,0,0.99210566,2813.1677,0,0,48.13694,50.62831,0,1,255,0,0,0,5,-31,207,0
True,25747562,13999.992,2099.9988,11424.604,-16.057402,6.452663,5.2918296,0.3882351,0.1441149,70.88847,-0.10302097,-0.3525099,-0.011396617,-0.32198715,-0.0029067749,-0.0027707785,0.4150128,0.7140454,0.8088303,1,-0.0026766178,-0.0025840495,0.06129105,0.051457126,231.0321,233.1383,211.96242,213.35574,0,0,0,0,0,0,0,0,0,0,0,0,-0.17614989,-0.18396392,-0.072520696,-0.11962159,0.17617022,0.18398206,0.0949518,0.13021967,0.0062760487,0.02300381,0.026454598,0.03899999,78,8,231,1,12,-535.13574,-77.939445,-376.4551,70.88968,484667.62,405.266,177.01886,175.56207,168.75458,168.75458,0,0.9920713,2821.6694,0,0,48.25694,50.74831,0,1,255,0,0,0,5,-46,209,0
True,25747656,13999.992,2099.9988,11520.599,-20.490562,5.8675785,5.580023,0.65374374,0.36825955,71.355865,0.022217503,-0.31917557,0.052593537,-0.35439938,-0.008056177,-1.3521641E-05,0.23317666,0.6591261,0.6833753,0.9945064,-0.0053571416,-0.0025109483,0.077120945,0.06457969,232.43875,234.45537,213.96854,215.06389,0,0,0,0,0,0,0,0,0,0,0,0,-0.21365179,-0.22028893,-0.09908867,-0.14614317,0.21371895,0.22030324,0.12556355,0.15977597,-0.0038957894,0.019931644,0.018221691,0.03863948,78,8,231,1,12,-537.2963,-77.87182,-370.17804,71.35982,486674.16,403.5056,177.03955,175.60007,168.81836,168.81836,0,0.99204457,2828.3079,0,0,48.350273,50.841644,0,1,255,0,0,0,5,-47,215,0
True,25747765,13999.992,2099.9988,11609.489,-22.91682,2.2682028,5.7088375,0.8584175,0.2708016,71.94251,-0.10051914,-0.35624167,0.0044429563,-0.39513192,-0.011226228,0.006188419,0.22796576,0.6587601,0.52859455,0.8816682,-0.0049573653,-0.0027318955,0.079435825,0.06496721,234.34314,236.54692,215.68507,216.88014,0,0,0,0,0,0,0,0,0,0,0,0,-0.24466197,-0.2596729,-0.12789147,-0.18458903,0.24471219,0.25968727,0.15055324,0.19568814,-0.004187286,0.01991117,0.0080643,0.03123454,78,8,231,1,12,-540.35394,-77.75565,-362.1427,71.948135,488488.7,401.82654,177.06895,175.65025,168.89207,168.89207,0,0.99200976,2836.894,0,0,48.470276,50.961647,0,1,255,0,0,0,5,-50,224,0
